Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/26 13:00:00,RockBLOCK_14437_201809241200,81.3813018799,12.5025663376
2018/09/26 13:00:00,RockBLOCK_14437_201809250000,81.3718032837,12.2332201004
2018/09/26 14:00:00,RockBLOCK_14438_201809220000,81.1074066162,13.9560031891
2018/09/26 14:00:00,RockBLOCK_14438_201809221200,81.1638183594,14.2074651718
2018/09/26 14:00:00,RockBLOCK_14438_201809230000,81.2248764038,14.4237422943
2018/09/26 14:00:00,RockBLOCK_14438_201809231200,81.2564086914,14.2612648010
2018/09/26 14:00:00,RockBLOCK_14438_201809240000,81.2855148315,14.2287101746
2018/09/26 14:00:00,RockBLOCK_14438_201809241200,81.2945175171,14.4691543579
2018/09/26 14:00:00,RockBLOCK_14438_201809250000,81.2761917114,14.4028549194
2018/09/26 14:00:00,RockBLOCK_14432_201809220000,81.4035034180,13.2619180679
2018/09/26 14:00:00,RockBLOCK_14432_201809221200,81.4110870361,13.4983339310
2018/09/26 14:00:00,RockBLOCK_14432_201809230000,81.4105529785,13.6068124771
2018/09/26 14:00:00,RockBLOCK_14432_201809231200,81.4557723999,13.7237386703
2018/09/26 14:00:00,RockBLOCK_14432_201809240000,81.4688796997,13.5015707016
2018/09/26 14:00:00,RockBLOCK_14432_201809241200,81.4714660645,13.2761163712
2018/09/26 14:00:00,RockBLOCK_14432_201809250000,81.4606628418,12.7431182861
2018/09/26 14:00:00,RockBLOCK_14435_201809220000,81.2126770020,12.9918422699
2018/09/26 14:00:00,RockBLOCK_14435_201809221200,81.2258453369,12.8859434128
2018/09/26 14:00:00,RockBLOCK_14435_201809230000,81.2517242432,12.6320619583
2018/09/26 14:00:00,RockBLOCK_14435_201809231200,81.2745666504,12.6302089691
2018/09/26 14:00:00,RockBLOCK_14435_201809240000,81.2980728149,12.5457458496
2018/09/26 14:00:00,RockBLOCK_14435_201809241200,81.3257675171,12.6677808762
2018/09/26 14:00:00,RockBLOCK_14435_201809250000,81.3434753418,12.2766151428
2018/09/26 14:00:00,RockBLOCK_14437_201809220000,81.2971878052,13.3171510696
2018/09/26 14:00:00,RockBLOCK_14437_201809221200,81.2939605713,13.2304611206
2018/09/26 14:00:00,RockBLOCK_14437_201809230000,81.2919692993,13.0118284225
2018/09/26 14:00:00,RockBLOCK_14437_201809231200,81.3137664795,12.8508472443
2018/09/26 14:00:00,RockBLOCK_14437_201809240000,81.3349075317,12.5610408783
2018/09/26 14:00:00,RockBLOCK_14437_201809241200,81.3675613403,12.5370893478
2018/09/26 14:00:00,RockBLOCK_14437_201809250000,81.3578567505,12.2668867111
2018/09/26 15:00:00,RockBLOCK_14438_201809220000,81.0950241089,13.9799146652
2018/09/26 15:00:00,RockBLOCK_14438_201809221200,81.1515274048,14.2333602905
2018/09/26 15:00:00,RockBLOCK_14438_201809230000,81.2127380371,14.4512948990
2018/09/26 15:00:00,RockBLOCK_14438_201809231200,81.2444763184,14.2899188995
2018/09/26 15:00:00,RockBLOCK_14438_201809240000,81.2736434937,14.2579917908
2018/09/26 15:00:00,RockBLOCK_14438_201809241200,81.2824478149,14.4982051849
2018/09/26 15:00:00,RockBLOCK_14438_201809250000,81.2641601562,14.4316644669
2018/09/26 15:00:00,RockBLOCK_14432_201809220000,81.3915786743,13.2951192856
2018/09/26 15:00:00,RockBLOCK_14432_201809221200,81.3994293213,13.5309810638
2018/09/26 15:00:00,RockBLOCK_14432_201809230000,81.3989639282,13.6391916275
2018/09/26 15:00:00,RockBLOCK_14432_201809231200,81.4441833496,13.7564582825
2018/09/26 15:00:00,RockBLOCK_14432_201809240000,81.4572067261,13.5348863602
2018/09/26 15:00:00,RockBLOCK_14432_201809241200,81.4595184326,13.3093423843
2018/09/26 15:00:00,RockBLOCK_14432_201809250000,81.4478378296,12.7759761810
2018/09/26 15:00:00,RockBLOCK_14435_201809220000,81.2005767822,13.0201263428
2018/09/26 15:00:00,RockBLOCK_14435_201809221200,81.2136917114,12.9146013260
2018/09/26 15:00:00,RockBLOCK_14435_201809230000,81.2394256592,12.6614723206
2018/09/26 15:00:00,RockBLOCK_14435_201809231200,81.2621994019,12.6605129242
2018/09/26 15:00:00,RockBLOCK_14435_201809240000,81.2855606079,12.5767335892
2018/09/26 15:00:00,RockBLOCK_14435_201809241200,81.3132858276,12.6999864578
2018/09/26 15:00:00,RockBLOCK_14435_201809250000,81.3306045532,12.3088140488
2018/09/26 15:00:00,RockBLOCK_14437_201809220000,81.2852096558,13.3491325378
2018/09/26 15:00:00,RockBLOCK_14437_201809221200,81.2819213867,13.2627372742
2018/09/26 15:00:00,RockBLOCK_14437_201809230000,81.2798156738,13.0438718796
2018/09/26 15:00:00,RockBLOCK_14437_201809231200,81.3014526367,12.8831405640
2018/09/26 15:00:00,RockBLOCK_14437_201809240000,81.3223114014,12.5933151245
2018/09/26 15:00:00,RockBLOCK_14437_201809241200,81.3548736572,12.5703544617
2018/09/26 15:00:00,RockBLOCK_14437_201809250000,81.3449249268,12.2993106842
2018/09/26 16:00:00,RockBLOCK_14438_201809220000,81.0840148926,14.0032405853
2018/09/26 16:00:00,RockBLOCK_14438_201809221200,81.1405105591,14.2588386536
2018/09/26 16:00:00,RockBLOCK_14438_201809230000,81.2018508911,14.4790048599
2018/09/26 16:00:00,RockBLOCK_14438_201809231200,81.2337493896,14.3190422058
2018/09/26 16:00:00,RockBLOCK_14438_201809240000,81.2629852295,14.2880916595
2018/09/26 16:00:00,RockBLOCK_14438_201809241200,81.2715988159,14.5279884338
2018/09/26 16:00:00,RockBLOCK_14438_201809250000,81.2533493042,14.4610795975
2018/09/26 16:00:00,RockBLOCK_14432_201809220000,81.3806991577,13.3305158615
2018/09/26 16:00:00,RockBLOCK_14432_201809221200,81.3888397217,13.5657339096
2018/09/26 16:00:00,RockBLOCK_14432_201809230000,81.3884506226,13.6735830307
2018/09/26 16:00:00,RockBLOCK_14432_201809231200,81.4336624146,13.7912902832
2018/09/26 16:00:00,RockBLOCK_14432_201809240000,81.4466018677,13.5706901550
2018/09/26 16:00:00,RockBLOCK_14432_201809241200,81.4486923218,13.3455896378
2018/09/26 16:00:00,RockBLOCK_14432_201809250000,81.4360504150,12.8120174408
2018/09/26 16:00:00,RockBLOCK_14435_201809220000,81.1897048950,13.0489425659
2018/09/26 16:00:00,RockBLOCK_14435_201809221200,81.2027359009,12.9439048767
2018/09/26 16:00:00,RockBLOCK_14435_201809230000,81.2282562256,12.6917486191
2018/09/26 16:00:00,RockBLOCK_14435_201809231200,81.2509460449,12.6920328140
2018/09/26 16:00:00,RockBLOCK_14435_201809240000,81.2741317749,12.6091060638
2018/09/26 16:00:00,RockBLOCK_14435_201809241200,81.3018493652,12.7338562012
2018/09/26 16:00:00,RockBLOCK_14435_201809250000,81.3187255859,12.3427047729
2018/09/26 16:00:00,RockBLOCK_14437_201809220000,81.2743072510,13.3824691772
2018/09/26 16:00:00,RockBLOCK_14437_201809221200,81.2709426880,13.2963714600
2018/09/26 16:00:00,RockBLOCK_14437_201809230000,81.2687377930,13.0772314072
2018/09/26 16:00:00,RockBLOCK_14437_201809231200,81.2902145386,12.9170398712
2018/09/26 16:00:00,RockBLOCK_14437_201809240000,81.3107452393,12.6273059845
2018/09/26 16:00:00,RockBLOCK_14437_201809241200,81.3431777954,12.6056299210
2018/09/26 16:00:00,RockBLOCK_14437_201809250000,81.3329849243,12.3337869644
2018/09/26 17:00:00,RockBLOCK_14438_201809220000,81.0738449097,14.0307960510
2018/09/26 17:00:00,RockBLOCK_14438_201809221200,81.1302719116,14.2886476517
2018/09/26 17:00:00,RockBLOCK_14438_201809230000,81.1916885376,14.5113687515
2018/09/26 17:00:00,RockBLOCK_14438_201809231200,81.2236709595,14.3530778885
2018/09/26 17:00:00,RockBLOCK_14438_201809240000,81.2529220581,14.3233509064
2018/09/26 17:00:00,RockBLOCK_14438_201809241200,81.2613830566,14.5629272461
2018/09/26 17:00:00,RockBLOCK_14438_201809250000,81.2431869507,14.4955415726
2018/09/26 17:00:00,RockBLOCK_14432_201809220000,81.3702392578,13.3716840744
2018/09/26 17:00:00,RockBLOCK_14432_201809221200,81.3786773682,13.6062803268
2018/09/26 17:00:00,RockBLOCK_14432_201809230000,81.3783798218,13.7137622833
2018/09/26 17:00:00,RockBLOCK_14432_201809231200,81.4235534668,13.8318614960
2018/09/26 17:00:00,RockBLOCK_14432_201809240000,81.4363937378,13.6122589111
2018/09/26 17:00:00,RockBLOCK_14432_201809241200,81.4383010864,13.3879470825
2018/09/26 17:00:00,RockBLOCK_14432_201809250000,81.4247131348,12.8542718887
2018/09/26 17:00:00,RockBLOCK_14435_201809220000,81.1795120239,13.0825767517
2018/09/26 17:00:00,RockBLOCK_14435_201809221200,81.1924285889,12.9780464172
2018/09/26 17:00:00,RockBLOCK_14435_201809230000,81.2176818848,12.7268247604
2018/09/26 17:00:00,RockBLOCK_14435_201809231200,81.2402648926,12.7285337448
2018/09/26 17:00:00,RockBLOCK_14435_201809240000,81.2632446289,12.6465587616
2018/09/26 17:00:00,RockBLOCK_14435_201809241200,81.2909164429,12.7730436325
2018/09/26 17:00:00,RockBLOCK_14435_201809250000,81.3073348999,12.3815441132
2018/09/26 17:00:00,RockBLOCK_14437_201809220000,81.2639160156,13.4212512970
2018/09/26 17:00:00,RockBLOCK_14437_201809221200,81.2604827881,13.3354158401
2018/09/26 17:00:00,RockBLOCK_14437_201809230000,81.2581863403,13.1158523560
2018/09/26 17:00:00,RockBLOCK_14437_201809231200,81.2794876099,12.9563789368
2018/09/26 17:00:00,RockBLOCK_14437_201809240000,81.2996749878,12.6665468216
2018/09/26 17:00:00,RockBLOCK_14437_201809241200,81.3319320679,12.6462545395
2018/09/26 17:00:00,RockBLOCK_14437_201809250000,81.3215103149,12.3732652664
2018/09/26 18:00:00,RockBLOCK_14438_201809220000,81.0639038086,14.0631704330
2018/09/26 18:00:00,RockBLOCK_14438_201809221200,81.1202392578,14.3236551285
2018/09/26 18:00:00,RockBLOCK_14438_201809230000,81.1816635132,14.5491504669
2018/09/26 18:00:00,RockBLOCK_14438_201809231200,81.2137298584,14.3926305771
2018/09/26 18:00:00,RockBLOCK_14438_201809240000,81.2429885864,14.3643064499
2018/09/26 18:00:00,RockBLOCK_14438_201809241200,81.2513275146,14.6036911011
2018/09/26 18:00:00,RockBLOCK_14438_201809250000,81.2331695557,14.5357074738
2018/09/26 18:00:00,RockBLOCK_14432_201809220000,81.3598556519,13.4183645248
2018/09/26 18:00:00,RockBLOCK_14432_201809221200,81.3685989380,13.6525096893
2018/09/26 18:00:00,RockBLOCK_14432_201809230000,81.3683929443,13.7596864700
2018/09/26 18:00:00,RockBLOCK_14432_201809231200,81.4135360718,13.8781480789
2018/09/26 18:00:00,RockBLOCK_14432_201809240000,81.4262771606,13.6593866348
2018/09/26 18:00:00,RockBLOCK_14432_201809241200,81.4280090332,13.4357938766
2018/09/26 18:00:00,RockBLOCK_14432_201809250000,81.4135131836,12.9023265839
2018/09/26 18:00:00,RockBLOCK_14435_201809220000,81.1695175171,13.1211633682
2018/09/26 18:00:00,RockBLOCK_14435_201809221200,81.1823043823,13.0170927048
2018/09/26 18:00:00,RockBLOCK_14435_201809230000,81.2072753906,12.7666330338
2018/09/26 18:00:00,RockBLOCK_14435_201809231200,81.2297134399,12.7697820663
2018/09/26 18:00:00,RockBLOCK_14435_201809240000,81.2525100708,12.6888570786
2018/09/26 18:00:00,RockBLOCK_14435_201809241200,81.2801055908,12.8172416687
2018/09/26 18:00:00,RockBLOCK_14435_201809250000,81.2960662842,12.4249973297
2018/09/26 18:00:00,RockBLOCK_14437_201809220000,81.2536163330,13.4653835297
2018/09/26 18:00:00,RockBLOCK_14437_201809221200,81.2501144409,13.3797321320
2018/09/26 18:00:00,RockBLOCK_14437_201809230000,81.2477264404,13.1595869064
2018/09/26 18:00:00,RockBLOCK_14437_201809231200,81.2688598633,13.0008373260
2018/09/26 18:00:00,RockBLOCK_14437_201809240000,81.2887191772,12.7106933594
2018/09/26 18:00:00,RockBLOCK_14437_201809241200,81.3207855225,12.6918077469
2018/09/26 18:00:00,RockBLOCK_14437_201809250000,81.3101501465,12.4173679352
2018/09/26 19:00:00,RockBLOCK_14438_201809220000,81.0539093018,14.0991430283
2018/09/26 19:00:00,RockBLOCK_14438_201809221200,81.1101455688,14.3626108170
2018/09/26 19:00:00,RockBLOCK_14438_201809230000,81.1714782715,14.5909690857
2018/09/26 19:00:00,RockBLOCK_14438_201809231200,81.2036209106,14.4362535477
2018/09/26 19:00:00,RockBLOCK_14438_201809240000,81.2329025269,14.4094572067
2018/09/26 19:00:00,RockBLOCK_14438_201809241200,81.2411270142,14.6488018036
2018/09/26 19:00:00,RockBLOCK_14438_201809250000,81.2230072021,14.5801076889
2018/09/26 19:00:00,RockBLOCK_14432_201809220000,81.3493652344,13.4691038132
2018/09/26 19:00:00,RockBLOCK_14432_201809221200,81.3584136963,13.7029104233
2018/09/26 19:00:00,RockBLOCK_14432_201809230000,81.3582916260,13.8098306656
2018/09/26 19:00:00,RockBLOCK_14432_201809231200,81.4033966064,13.9287796021
2018/09/26 19:00:00,RockBLOCK_14432_201809240000,81.4160232544,13.7107601166
2018/09/26 19:00:00,RockBLOCK_14432_201809241200,81.4175720215,13.4877681732
2018/09/26 19:00:00,RockBLOCK_14432_201809250000,81.4022293091,12.9548425674
2018/09/26 19:00:00,RockBLOCK_14435_201809220000,81.1594924927,13.1635837555
2018/09/26 19:00:00,RockBLOCK_14435_201809221200,81.1721649170,13.0599431992
2018/09/26 19:00:00,RockBLOCK_14435_201809230000,81.1968460083,12.8101072311
2018/09/26 19:00:00,RockBLOCK_14435_201809231200,81.2191238403,12.8146429062
2018/09/26 19:00:00,RockBLOCK_14435_201809240000,81.2417221069,12.7347936630
2018/09/26 19:00:00,RockBLOCK_14435_201809241200,81.2692184448,12.8651771545
2018/09/26 19:00:00,RockBLOCK_14435_201809250000,81.2847595215,12.4719600677
2018/09/26 19:00:00,RockBLOCK_14437_201809220000,81.2432174683,13.5133180618
2018/09/26 19:00:00,RockBLOCK_14437_201809221200,81.2396392822,13.4277763367
2018/09/26 19:00:00,RockBLOCK_14437_201809230000,81.2371749878,13.2070083618
2018/09/26 19:00:00,RockBLOCK_14437_201809231200,81.2581329346,13.0489034653
2018/09/26 19:00:00,RockBLOCK_14437_201809240000,81.2777023315,12.7585220337
2018/09/26 19:00:00,RockBLOCK_14437_201809241200,81.3095474243,12.7410182953
2018/09/26 19:00:00,RockBLOCK_14437_201809250000,81.2987365723,12.4649639130
2018/09/26 20:00:00,RockBLOCK_14438_201809220000,81.0434799194,14.1386938095
2018/09/26 20:00:00,RockBLOCK_14438_201809221200,81.0995712280,14.4053239822
2018/09/26 20:00:00,RockBLOCK_14438_201809230000,81.1607131958,14.6365098953
2018/09/26 20:00:00,RockBLOCK_14438_201809231200,81.1929016113,14.4835042953
2018/09/26 20:00:00,RockBLOCK_14438_201809240000,81.2222137451,14.4582662582
2018/09/26 20:00:00,RockBLOCK_14438_201809241200,81.2303314209,14.6977043152
2018/09/26 20:00:00,RockBLOCK_14438_201809250000,81.2122344971,14.6282300949
2018/09/26 20:00:00,RockBLOCK_14432_201809220000,81.3383636475,13.5229835510
2018/09/26 20:00:00,RockBLOCK_14432_201809221200,81.3477020264,13.7565879822
2018/09/26 20:00:00,RockBLOCK_14432_201809230000,81.3476409912,13.8633260727
2018/09/26 20:00:00,RockBLOCK_14432_201809231200,81.3927001953,13.9829587936
2018/09/26 20:00:00,RockBLOCK_14432_201809240000,81.4051971436,13.7655467987
2018/09/26 20:00:00,RockBLOCK_14432_201809241200,81.4065780640,13.5429887772
2018/09/26 20:00:00,RockBLOCK_14432_201809250000,81.3904418945,13.0104141235
2018/09/26 20:00:00,RockBLOCK_14435_201809220000,81.1490173340,13.2095079422
2018/09/26 20:00:00,RockBLOCK_14435_201809221200,81.1616439819,13.1065111160
2018/09/26 20:00:00,RockBLOCK_14435_201809230000,81.1860656738,12.8570156097
2018/09/26 20:00:00,RockBLOCK_14435_201809231200,81.2081604004,12.8627738953
2018/09/26 20:00:00,RockBLOCK_14435_201809240000,81.2305603027,12.7838382721
2018/09/26 20:00:00,RockBLOCK_14435_201809241200,81.2579116821,12.9161310196
2018/09/26 20:00:00,RockBLOCK_14435_201809250000,81.2731094360,12.5219326019
2018/09/26 20:00:00,RockBLOCK_14437_201809220000,81.2323303223,13.5645914078
2018/09/26 20:00:00,RockBLOCK_14437_201809221200,81.2286987305,13.4791059494
2018/09/26 20:00:00,RockBLOCK_14437_201809230000,81.2261734009,13.2576494217
2018/09/26 20:00:00,RockBLOCK_14437_201809231200,81.2469635010,13.0999851227
2018/09/26 20:00:00,RockBLOCK_14437_201809240000,81.2662887573,12.8094263077
2018/09/26 20:00:00,RockBLOCK_14437_201809241200,81.2978973389,12.7931871414
2018/09/26 20:00:00,RockBLOCK_14437_201809250000,81.2869720459,12.5155048370
2018/09/26 21:00:00,RockBLOCK_14438_201809220000,81.0323867798,14.1796474457
2018/09/26 21:00:00,RockBLOCK_14438_201809221200,81.0883102417,14.4493322372
2018/09/26 21:00:00,RockBLOCK_14438_201809230000,81.1492309570,14.6831636429
2018/09/26 21:00:00,RockBLOCK_14438_201809231200,81.1813735962,14.5316333771
2018/09/26 21:00:00,RockBLOCK_14438_201809240000,81.2107086182,14.5079307556
2018/09/26 21:00:00,RockBLOCK_14438_201809241200,81.2187042236,14.7474126816
2018/09/26 21:00:00,RockBLOCK_14438_201809250000,81.2006454468,14.6771917343
2018/09/26 21:00:00,RockBLOCK_14432_201809220000,81.3266754150,13.5774450302
2018/09/26 21:00:00,RockBLOCK_14432_201809221200,81.3362503052,13.8108587265
2018/09/26 21:00:00,RockBLOCK_14432_201809230000,81.3362121582,13.9174871445
2018/09/26 21:00:00,RockBLOCK_14432_201809231200,81.3812408447,14.0377664566
2018/09/26 21:00:00,RockBLOCK_14432_201809240000,81.3936538696,13.8208417892
2018/09/26 21:00:00,RockBLOCK_14432_201809241200,81.3948822021,13.5986022949
2018/09/26 21:00:00,RockBLOCK_14432_201809250000,81.3780441284,13.0664672852
2018/09/26 21:00:00,RockBLOCK_14435_201809220000,81.1378631592,13.2571382523
2018/09/26 21:00:00,RockBLOCK_14435_201809221200,81.1505050659,13.1550607681
2018/09/26 21:00:00,RockBLOCK_14435_201809230000,81.1747589111,12.9059782028
2018/09/26 21:00:00,RockBLOCK_14435_201809231200,81.1966629028,12.9127140045
2018/09/26 21:00:00,RockBLOCK_14435_201809240000,81.2188644409,12.8344802856
2018/09/26 21:00:00,RockBLOCK_14435_201809241200,81.2460403442,12.9683170319
2018/09/26 21:00:00,RockBLOCK_14435_201809250000,81.2609863281,12.5734233856
2018/09/26 21:00:00,RockBLOCK_14437_201809220000,81.2207870483,13.6172180176
2018/09/26 21:00:00,RockBLOCK_14437_201809221200,81.2171096802,13.5318107605
2018/09/26 21:00:00,RockBLOCK_14437_201809230000,81.2145614624,13.3097696304
2018/09/26 21:00:00,RockBLOCK_14437_201809231200,81.2351989746,13.1523427963
2018/09/26 21:00:00,RockBLOCK_14437_201809240000,81.2543258667,12.8616228104
2018/09/26 21:00:00,RockBLOCK_14437_201809241200,81.2856979370,12.8464651108
2018/09/26 21:00:00,RockBLOCK_14437_201809250000,81.2747268677,12.5674629211
2018/09/26 22:00:00,RockBLOCK_14438_201809220000,81.0207519531,14.2192535400
2018/09/26 22:00:00,RockBLOCK_14438_201809221200,81.0764923096,14.4916734695
2018/09/26 22:00:00,RockBLOCK_14438_201809230000,81.1372070312,14.7277421951
2018/09/26 22:00:00,RockBLOCK_14438_201809231200,81.1692199707,14.5773086548
2018/09/26 22:00:00,RockBLOCK_14438_201809240000,81.1985702515,14.5550251007
2018/09/26 22:00:00,RockBLOCK_14438_201809241200,81.2064514160,14.7943916321
2018/09/26 22:00:00,RockBLOCK_14438_201809250000,81.1884231567,14.7235240936
2018/09/26 22:00:00,RockBLOCK_14432_201809220000,81.3145141602,13.6289939880
2018/09/26 22:00:00,RockBLOCK_14432_201809221200,81.3242797852,13.8622198105
2018/09/26 22:00:00,RockBLOCK_14432_201809230000,81.3242492676,13.9688148499
2018/09/26 22:00:00,RockBLOCK_14432_201809231200,81.3692321777,14.0895042419
2018/09/26 22:00:00,RockBLOCK_14432_201809240000,81.3816146851,13.8728542328
2018/09/26 22:00:00,RockBLOCK_14432_201809241200,81.3827667236,13.6507749557
2018/09/26 22:00:00,RockBLOCK_14432_201809250000,81.3653106689,13.1192598343
2018/09/26 22:00:00,RockBLOCK_14435_201809220000,81.1261672974,13.3033180237
2018/09/26 22:00:00,RockBLOCK_14435_201809221200,81.1388473511,13.2021560669
2018/09/26 22:00:00,RockBLOCK_14435_201809230000,81.1630401611,12.9539394379
2018/09/26 22:00:00,RockBLOCK_14435_201809231200,81.1847763062,12.9613914490
2018/09/26 22:00:00,RockBLOCK_14435_201809240000,81.2068023682,12.8836269379
2018/09/26 22:00:00,RockBLOCK_14435_201809241200,81.2337951660,13.0185842514
2018/09/26 22:00:00,RockBLOCK_14435_201809250000,81.2485656738,12.6231489182
2018/09/26 22:00:00,RockBLOCK_14437_201809220000,81.2087631226,13.6680240631
2018/09/26 22:00:00,RockBLOCK_14437_201809221200,81.2050552368,13.5827884674
2018/09/26 22:00:00,RockBLOCK_14437_201809230000,81.2025146484,13.3602724075
2018/09/26 22:00:00,RockBLOCK_14437_201809231200,81.2230300903,13.2028656006
2018/09/26 22:00:00,RockBLOCK_14437_201809240000,81.2420120239,12.9118442535
2018/09/26 22:00:00,RockBLOCK_14437_201809241200,81.2731781006,12.8974523544
2018/09/26 22:00:00,RockBLOCK_14437_201809250000,81.2621994019,12.6175098419
2018/09/26 23:00:00,RockBLOCK_14438_201809220000,81.0089263916,14.2559671402
2018/09/26 23:00:00,RockBLOCK_14438_201809221200,81.0645065308,14.5308427811
2018/09/26 23:00:00,RockBLOCK_14438_201809230000,81.1250534058,14.7687435150
2018/09/26 23:00:00,RockBLOCK_14438_201809231200,81.1569137573,14.6189641953
2018/09/26 23:00:00,RockBLOCK_14438_201809240000,81.1862792969,14.5977315903
2018/09/26 23:00:00,RockBLOCK_14438_201809241200,81.1940383911,14.8369560242
2018/09/26 23:00:00,RockBLOCK_14438_201809250000,81.1760330200,14.7655849457
2018/09/26 23:00:00,RockBLOCK_14432_201809220000,81.3024139404,13.6758584976
2018/09/26 23:00:00,RockBLOCK_14432_201809221200,81.3123321533,13.9088573456
2018/09/26 23:00:00,RockBLOCK_14432_201809230000,81.3122863770,14.0154428482
2018/09/26 23:00:00,RockBLOCK_14432_201809231200,81.3572235107,14.1363639832
2018/09/26 23:00:00,RockBLOCK_14432_201809240000,81.3696365356,13.9198217392
2018/09/26 23:00:00,RockBLOCK_14432_201809241200,81.3707427979,13.6977930069
2018/09/26 23:00:00,RockBLOCK_14432_201809250000,81.3527450562,13.1669235229
2018/09/26 23:00:00,RockBLOCK_14435_201809220000,81.1143722534,13.3459129333
2018/09/26 23:00:00,RockBLOCK_14435_201809221200,81.1270980835,13.2456016541
2018/09/26 23:00:00,RockBLOCK_14435_201809230000,81.1513595581,12.9987001419
2018/09/26 23:00:00,RockBLOCK_14435_201809231200,81.1729431152,13.0066881180
2018/09/26 23:00:00,RockBLOCK_14435_201809240000,81.1948318481,12.9291772842
2018/09/26 23:00:00,RockBLOCK_14435_201809241200,81.2216491699,13.0649738312
2018/09/26 23:00:00,RockBLOCK_14435_201809250000,81.2363128662,12.6689338684
2018/09/26 23:00:00,RockBLOCK_14437_201809220000,81.1967010498,13.7147140503
2018/09/26 23:00:00,RockBLOCK_14437_201809221200,81.1929931641,13.6298007965
2018/09/26 23:00:00,RockBLOCK_14437_201809230000,81.1905136108,13.4072237015
2018/09/26 23:00:00,RockBLOCK_14437_201809231200,81.2109375000,13.2496318817
2018/09/26 23:00:00,RockBLOCK_14437_201809240000,81.2298278809,12.9580926895
2018/09/26 23:00:00,RockBLOCK_14437_201809241200,81.2608184814,12.9441137314
2018/09/26 23:00:00,RockBLOCK_14437_201809250000,81.2498550415,12.6634950638
2018/09/27 00:00:00,RockBLOCK_14438_201809221200,81.0528259277,14.5678510666
2018/09/27 00:00:00,RockBLOCK_14438_201809230000,81.1132736206,14.8080062866
2018/09/27 00:00:00,RockBLOCK_14438_201809231200,81.1449203491,14.6585693359
2018/09/27 00:00:00,RockBLOCK_14438_201809240000,81.1742324829,14.6378507614
2018/09/27 00:00:00,RockBLOCK_14438_201809241200,81.1820449829,14.8771476746
2018/09/27 00:00:00,RockBLOCK_14438_201809250000,81.1640625000,14.8055343628
2018/09/27 00:00:00,RockBLOCK_14432_201809221200,81.3006134033,13.9510927200
2018/09/27 00:00:00,RockBLOCK_14432_201809230000,81.3005752563,14.0576858521
2018/09/27 00:00:00,RockBLOCK_14432_201809231200,81.3455047607,14.1782588959
2018/09/27 00:00:00,RockBLOCK_14432_201809240000,81.3579483032,13.9616632462
2018/09/27 00:00:00,RockBLOCK_14432_201809241200,81.3590164185,13.7397089005
2018/09/27 00:00:00,RockBLOCK_14432_201809250000,81.3404159546,13.2090520859
2018/09/27 00:00:00,RockBLOCK_14435_201809221200,81.1152420044,13.2838287354
2018/09/27 00:00:00,RockBLOCK_14435_201809230000,81.1395645142,13.0381345749
2018/09/27 00:00:00,RockBLOCK_14435_201809231200,81.1610641479,13.0468740463
2018/09/27 00:00:00,RockBLOCK_14435_201809240000,81.1828308105,12.9694681168
2018/09/27 00:00:00,RockBLOCK_14435_201809241200,81.2095565796,13.1062192917
2018/09/27 00:00:00,RockBLOCK_14435_201809250000,81.2240676880,12.7090997696
2018/09/27 00:00:00,RockBLOCK_14437_201809221200,81.1809768677,13.6718816757
2018/09/27 00:00:00,RockBLOCK_14437_201809230000,81.1785430908,13.4492578506
2018/09/27 00:00:00,RockBLOCK_14437_201809231200,81.1988983154,13.2914972305
2018/09/27 00:00:00,RockBLOCK_14437_201809240000,81.2176818848,12.9990530014
2018/09/27 00:00:00,RockBLOCK_14437_201809241200,81.2485504150,12.9854345322
2018/09/27 00:00:00,RockBLOCK_14437_201809250000,81.2375488281,12.7038574219
2018/09/27 01:00:00,RockBLOCK_14438_201809221200,81.0414657593,14.6052579880
2018/09/27 01:00:00,RockBLOCK_14438_201809230000,81.1018753052,14.8484954834
2018/09/27 01:00:00,RockBLOCK_14438_201809231200,81.1332550049,14.6994562149
2018/09/27 01:00:00,RockBLOCK_14438_201809240000,81.1624603271,14.6792154312
2018/09/27 01:00:00,RockBLOCK_14438_201809241200,81.1705245972,14.9188032150
2018/09/27 01:00:00,RockBLOCK_14438_201809250000,81.1525192261,14.8468942642
2018/09/27 01:00:00,RockBLOCK_14432_201809221200,81.2890319824,13.9941987991
2018/09/27 01:00:00,RockBLOCK_14432_201809230000,81.2890167236,14.1007919312
2018/09/27 01:00:00,RockBLOCK_14432_201809231200,81.3339996338,14.2207126617
2018/09/27 01:00:00,RockBLOCK_14432_201809240000,81.3464431763,14.0041360855
2018/09/27 01:00:00,RockBLOCK_14432_201809241200,81.3474960327,13.7822809219
2018/09/27 01:00:00,RockBLOCK_14432_201809250000,81.3282775879,13.2514734268
2018/09/27 01:00:00,RockBLOCK_14435_201809221200,81.1033325195,13.3202142715
2018/09/27 01:00:00,RockBLOCK_14435_201809230000,81.1276855469,13.0755329132
2018/09/27 01:00:00,RockBLOCK_14435_201809231200,81.1491622925,13.0855779648
2018/09/27 01:00:00,RockBLOCK_14435_201809240000,81.1708374023,13.0085010529
2018/09/27 01:00:00,RockBLOCK_14435_201809241200,81.1975097656,13.1465969086
2018/09/27 01:00:00,RockBLOCK_14435_201809250000,81.2118301392,12.7480974197
