Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/24 14:00:00,RockBLOCK_14438_201809231200,81.8782119751,13.2904491425
2018/09/24 14:00:00,RockBLOCK_14438_201809240000,81.8808441162,13.6508207321
2018/09/24 14:00:00,RockBLOCK_14438_201809241200,81.8571777344,13.6690101624
2018/09/24 14:00:00,RockBLOCK_14432_201809200000,82.1106948853,11.8736495972
2018/09/24 14:00:00,RockBLOCK_14432_201809201200,82.1130142212,11.9259300232
2018/09/24 14:00:00,RockBLOCK_14432_201809210000,82.1118011475,12.0420207977
2018/09/24 14:00:00,RockBLOCK_14432_201809211200,82.1098861694,12.1252603531
2018/09/24 14:00:00,RockBLOCK_14432_201809220000,82.1114730835,12.2352981567
2018/09/24 14:00:00,RockBLOCK_14432_201809221200,82.1091461182,12.4067401886
2018/09/24 14:00:00,RockBLOCK_14432_201809230000,82.0996475220,12.6851902008
2018/09/24 14:00:00,RockBLOCK_14432_201809231200,82.1194915771,12.7712974548
2018/09/24 14:00:00,RockBLOCK_14432_201809240000,82.1161041260,12.9881334305
2018/09/24 14:00:00,RockBLOCK_14432_201809241200,82.1122055054,12.4479284286
2018/09/24 14:00:00,RockBLOCK_14435_201809200000,81.8669357300,11.7708711624
2018/09/24 14:00:00,RockBLOCK_14435_201809201200,81.8504943848,11.5730009079
2018/09/24 14:00:00,RockBLOCK_14435_201809210000,81.8588104248,11.7332696915
2018/09/24 14:00:00,RockBLOCK_14435_201809211200,81.8336868286,11.3279991150
2018/09/24 14:00:00,RockBLOCK_14435_201809220000,81.8808517456,11.3459539413
2018/09/24 14:00:00,RockBLOCK_14435_201809221200,81.8948364258,11.0649347305
2018/09/24 14:00:00,RockBLOCK_14435_201809230000,81.9100570679,10.9600076675
2018/09/24 14:00:00,RockBLOCK_14435_201809231200,81.9229812622,10.8054170609
2018/09/24 14:00:00,RockBLOCK_14435_201809240000,81.9294128418,11.3546361923
2018/09/24 14:00:00,RockBLOCK_14435_201809241200,81.9830551147,11.4667749405
2018/09/24 14:00:00,RockBLOCK_14437_201809200000,81.9988098145,11.9336538315
2018/09/24 14:00:00,RockBLOCK_14437_201809201200,82.0030288696,11.9434719086
2018/09/24 14:00:00,RockBLOCK_14437_201809210000,81.9962310791,12.0618305206
2018/09/24 14:00:00,RockBLOCK_14437_201809211200,81.9762115479,12.0539445877
2018/09/24 14:00:00,RockBLOCK_14437_201809220000,81.9845504761,12.0605154037
2018/09/24 14:00:00,RockBLOCK_14437_201809221200,81.9816284180,11.7511978149
2018/09/24 14:00:00,RockBLOCK_14437_201809230000,81.9818267822,11.5892219543
2018/09/24 14:00:00,RockBLOCK_14437_201809231200,81.9818191528,11.1959362030
2018/09/24 14:00:00,RockBLOCK_14437_201809240000,81.9768142700,11.4539804459
2018/09/24 14:00:00,RockBLOCK_14437_201809241200,82.0289001465,11.3419952393
2018/09/24 15:00:00,RockBLOCK_14438_201809200000,81.7964096069,12.2182340622
2018/09/24 15:00:00,RockBLOCK_14438_201809201200,81.7955169678,12.2226839066
2018/09/24 15:00:00,RockBLOCK_14438_201809210000,81.7774429321,12.3757629395
2018/09/24 15:00:00,RockBLOCK_14438_201809211200,81.7673416138,12.4528388977
2018/09/24 15:00:00,RockBLOCK_14438_201809220000,81.7924652100,12.6439266205
2018/09/24 15:00:00,RockBLOCK_14438_201809221200,81.8108673096,12.8699541092
2018/09/24 15:00:00,RockBLOCK_14438_201809230000,81.8345870972,13.3452301025
2018/09/24 15:00:00,RockBLOCK_14438_201809231200,81.8669281006,13.2530488968
2018/09/24 15:00:00,RockBLOCK_14438_201809240000,81.8697738647,13.6105928421
2018/09/24 15:00:00,RockBLOCK_14438_201809241200,81.8463134766,13.6293439865
2018/09/24 15:00:00,RockBLOCK_14432_201809200000,82.0962905884,11.7453641891
2018/09/24 15:00:00,RockBLOCK_14432_201809201200,82.0985717773,11.7984018326
2018/09/24 15:00:00,RockBLOCK_14432_201809210000,82.0974349976,11.9176025391
2018/09/24 15:00:00,RockBLOCK_14432_201809211200,82.0956115723,12.0033359528
2018/09/24 15:00:00,RockBLOCK_14432_201809220000,82.0972671509,12.1159353256
2018/09/24 15:00:00,RockBLOCK_14432_201809221200,82.0951309204,12.2922573090
2018/09/24 15:00:00,RockBLOCK_14432_201809230000,82.0860595703,12.5795021057
2018/09/24 15:00:00,RockBLOCK_14432_201809231200,82.1054382324,12.6639699936
2018/09/24 15:00:00,RockBLOCK_14432_201809240000,82.1022415161,12.8862361908
2018/09/24 15:00:00,RockBLOCK_14432_201809241200,82.0981521606,12.3338031769
2018/09/24 15:00:00,RockBLOCK_14435_201809200000,81.8536834717,11.7212848663
2018/09/24 15:00:00,RockBLOCK_14435_201809201200,81.8368606567,11.5230188370
2018/09/24 15:00:00,RockBLOCK_14435_201809210000,81.8455886841,11.6854085922
2018/09/24 15:00:00,RockBLOCK_14435_201809211200,81.8195953369,11.2753810883
2018/09/24 15:00:00,RockBLOCK_14435_201809220000,81.8663253784,11.2790193558
2018/09/24 15:00:00,RockBLOCK_14435_201809221200,81.8798675537,10.9863157272
2018/09/24 15:00:00,RockBLOCK_14435_201809230000,81.8950576782,10.8775472641
2018/09/24 15:00:00,RockBLOCK_14435_201809231200,81.9080352783,10.7204360962
2018/09/24 15:00:00,RockBLOCK_14435_201809240000,81.9147567749,11.2733373642
2018/09/24 15:00:00,RockBLOCK_14435_201809241200,81.9684677124,11.3719282150
2018/09/24 15:00:00,RockBLOCK_14437_201809200000,81.9845581055,11.8371067047
2018/09/24 15:00:00,RockBLOCK_14437_201809201200,81.9888000488,11.8457708359
2018/09/24 15:00:00,RockBLOCK_14437_201809210000,81.9821090698,11.9671430588
2018/09/24 15:00:00,RockBLOCK_14437_201809211200,81.9622116089,11.9660272598
2018/09/24 15:00:00,RockBLOCK_14437_201809220000,81.9704818726,11.9697017670
2018/09/24 15:00:00,RockBLOCK_14437_201809221200,81.9671554565,11.6581945419
2018/09/24 15:00:00,RockBLOCK_14437_201809230000,81.9672775269,11.4953145981
2018/09/24 15:00:00,RockBLOCK_14437_201809231200,81.9672851562,11.1011552811
2018/09/24 15:00:00,RockBLOCK_14437_201809240000,81.9622039795,11.3607187271
2018/09/24 15:00:00,RockBLOCK_14437_201809241200,82.0147171021,11.2351703644
2018/09/24 16:00:00,RockBLOCK_14438_201809200000,81.7855911255,12.1797580719
2018/09/24 16:00:00,RockBLOCK_14438_201809201200,81.7846984863,12.1842746735
2018/09/24 16:00:00,RockBLOCK_14438_201809210000,81.7666778564,12.3388671875
2018/09/24 16:00:00,RockBLOCK_14438_201809211200,81.7565917969,12.4158945084
2018/09/24 16:00:00,RockBLOCK_14438_201809220000,81.7817459106,12.6056299210
2018/09/24 16:00:00,RockBLOCK_14438_201809221200,81.8002395630,12.8290138245
2018/09/24 16:00:00,RockBLOCK_14438_201809230000,81.8242187500,13.2973442078
2018/09/24 16:00:00,RockBLOCK_14438_201809231200,81.8563537598,13.2036428452
2018/09/24 16:00:00,RockBLOCK_14438_201809240000,81.8593673706,13.5572280884
2018/09/24 16:00:00,RockBLOCK_14438_201809241200,81.8360443115,13.5772485733
2018/09/24 16:00:00,RockBLOCK_14432_201809200000,82.0849151611,11.6154727936
2018/09/24 16:00:00,RockBLOCK_14432_201809201200,82.0871353149,11.6688623428
2018/09/24 16:00:00,RockBLOCK_14432_201809210000,82.0859298706,11.7908115387
2018/09/24 16:00:00,RockBLOCK_14432_201809211200,82.0841064453,11.8787088394
2018/09/24 16:00:00,RockBLOCK_14432_201809220000,82.0857315063,11.9929771423
2018/09/24 16:00:00,RockBLOCK_14432_201809221200,82.0836181641,12.1736507416
2018/09/24 16:00:00,RockBLOCK_14432_201809230000,82.0745468140,12.4695854187
2018/09/24 16:00:00,RockBLOCK_14432_201809231200,82.0935592651,12.5495491028
2018/09/24 16:00:00,RockBLOCK_14432_201809240000,82.0903396606,12.7771425247
2018/09/24 16:00:00,RockBLOCK_14432_201809241200,82.0865936279,12.2152700424
2018/09/24 16:00:00,RockBLOCK_14435_201809200000,81.8417587280,11.6654462814
2018/09/24 16:00:00,RockBLOCK_14435_201809201200,81.8246307373,11.4671192169
2018/09/24 16:00:00,RockBLOCK_14435_201809210000,81.8336563110,11.6309432983
2018/09/24 16:00:00,RockBLOCK_14435_201809211200,81.8070220947,11.2179679871
2018/09/24 16:00:00,RockBLOCK_14435_201809220000,81.8536376953,11.2097988129
2018/09/24 16:00:00,RockBLOCK_14435_201809221200,81.8669281006,10.9078664780
2018/09/24 16:00:00,RockBLOCK_14435_201809230000,81.8819885254,10.7964668274
2018/09/24 16:00:00,RockBLOCK_14435_201809231200,81.8949050903,10.6379566193
2018/09/24 16:00:00,RockBLOCK_14435_201809240000,81.9020233154,11.1924686432
2018/09/24 16:00:00,RockBLOCK_14435_201809241200,81.9558105469,11.2790975571
2018/09/24 16:00:00,RockBLOCK_14437_201809200000,81.9722213745,11.7413482666
2018/09/24 16:00:00,RockBLOCK_14437_201809201200,81.9764785767,11.7488775253
2018/09/24 16:00:00,RockBLOCK_14437_201809210000,81.9699401855,11.8731040955
2018/09/24 16:00:00,RockBLOCK_14437_201809211200,81.9501495361,11.8779850006
2018/09/24 16:00:00,RockBLOCK_14437_201809220000,81.9583663940,11.8790302277
2018/09/24 16:00:00,RockBLOCK_14437_201809221200,81.9546051025,11.5661354065
2018/09/24 16:00:00,RockBLOCK_14437_201809230000,81.9546585083,11.4030017853
2018/09/24 16:00:00,RockBLOCK_14437_201809231200,81.9547576904,11.0100450516
2018/09/24 16:00:00,RockBLOCK_14437_201809240000,81.9495315552,11.2693586349
2018/09/24 16:00:00,RockBLOCK_14437_201809241200,82.0027770996,11.1314067841
2018/09/24 17:00:00,RockBLOCK_14438_201809200000,81.7762451172,12.1320476532
2018/09/24 17:00:00,RockBLOCK_14438_201809201200,81.7753524780,12.1366004944
2018/09/24 17:00:00,RockBLOCK_14438_201809210000,81.7573089600,12.2919044495
2018/09/24 17:00:00,RockBLOCK_14438_201809211200,81.7472457886,12.3688640594
2018/09/24 17:00:00,RockBLOCK_14438_201809220000,81.7724609375,12.5576953888
2018/09/24 17:00:00,RockBLOCK_14438_201809221200,81.7910766602,12.7783117294
2018/09/24 17:00:00,RockBLOCK_14438_201809230000,81.8154525757,13.2392091751
2018/09/24 17:00:00,RockBLOCK_14438_201809231200,81.8476257324,13.1437768936
2018/09/24 17:00:00,RockBLOCK_14438_201809240000,81.8508071899,13.4926948547
2018/09/24 17:00:00,RockBLOCK_14438_201809241200,81.8274536133,13.5143642426
2018/09/24 17:00:00,RockBLOCK_14432_201809200000,82.0767288208,11.4901742935
2018/09/24 17:00:00,RockBLOCK_14432_201809201200,82.0789184570,11.5434207916
2018/09/24 17:00:00,RockBLOCK_14432_201809210000,82.0776290894,11.6672286987
2018/09/24 17:00:00,RockBLOCK_14432_201809211200,82.0757141113,11.7569179535
2018/09/24 17:00:00,RockBLOCK_14432_201809220000,82.0772094727,11.8725204468
2018/09/24 17:00:00,RockBLOCK_14432_201809221200,82.0749206543,12.0565490723
2018/09/24 17:00:00,RockBLOCK_14432_201809230000,82.0655899048,12.3603658676
2018/09/24 17:00:00,RockBLOCK_14432_201809231200,82.0843734741,12.4347190857
2018/09/24 17:00:00,RockBLOCK_14432_201809240000,82.0809783936,12.6663780212
2018/09/24 17:00:00,RockBLOCK_14432_201809241200,82.0778656006,12.0978164673
2018/09/24 17:00:00,RockBLOCK_14435_201809200000,81.8320312500,11.6053638458
2018/09/24 17:00:00,RockBLOCK_14435_201809201200,81.8145370483,11.4072666168
2018/09/24 17:00:00,RockBLOCK_14435_201809210000,81.8238677979,11.5719032288
2018/09/24 17:00:00,RockBLOCK_14435_201809211200,81.7965698242,11.1573915482
2018/09/24 17:00:00,RockBLOCK_14435_201809220000,81.8432922363,11.1404428482
2018/09/24 17:00:00,RockBLOCK_14435_201809221200,81.8564071655,10.8322525024
2018/09/24 17:00:00,RockBLOCK_14435_201809230000,81.8711853027,10.7188615799
2018/09/24 17:00:00,RockBLOCK_14435_201809231200,81.8839187622,10.5597314835
2018/09/24 17:00:00,RockBLOCK_14435_201809240000,81.8916320801,11.1142568588
2018/09/24 17:00:00,RockBLOCK_14435_201809241200,81.9454421997,11.1904802322
2018/09/24 17:00:00,RockBLOCK_14437_201809200000,81.9621658325,11.6486988068
2018/09/24 17:00:00,RockBLOCK_14437_201809201200,81.9664154053,11.6551647186
2018/09/24 17:00:00,RockBLOCK_14437_201809210000,81.9601211548,11.7820539474
2018/09/24 17:00:00,RockBLOCK_14437_201809211200,81.9404830933,11.7921476364
2018/09/24 17:00:00,RockBLOCK_14437_201809220000,81.9486312866,11.7910480499
2018/09/24 17:00:00,RockBLOCK_14437_201809221200,81.9443588257,11.4771680832
2018/09/24 17:00:00,RockBLOCK_14437_201809230000,81.9443435669,11.3142414093
2018/09/24 17:00:00,RockBLOCK_14437_201809231200,81.9444274902,10.9248304367
2018/09/24 17:00:00,RockBLOCK_14437_201809240000,81.9391250610,11.1820821762
2018/09/24 17:00:00,RockBLOCK_14437_201809241200,81.9932632446,11.0343761444
2018/09/24 18:00:00,RockBLOCK_14438_201809200000,81.7690124512,12.0796403885
2018/09/24 18:00:00,RockBLOCK_14438_201809201200,81.7681121826,12.0841875076
2018/09/24 18:00:00,RockBLOCK_14438_201809210000,81.7500381470,12.2390804291
2018/09/24 18:00:00,RockBLOCK_14438_201809211200,81.7399520874,12.3157424927
2018/09/24 18:00:00,RockBLOCK_14438_201809220000,81.7652359009,12.5037374496
2018/09/24 18:00:00,RockBLOCK_14438_201809221200,81.7840270996,12.7216844559
2018/09/24 18:00:00,RockBLOCK_14438_201809230000,81.8089065552,13.1758108139
2018/09/24 18:00:00,RockBLOCK_14438_201809231200,81.8413238525,13.0788240433
2018/09/24 18:00:00,RockBLOCK_14438_201809240000,81.8447341919,13.4233627319
2018/09/24 18:00:00,RockBLOCK_14438_201809241200,81.8212356567,13.4465980530
2018/09/24 18:00:00,RockBLOCK_14432_201809200000,82.0716857910,11.3765811920
2018/09/24 18:00:00,RockBLOCK_14432_201809201200,82.0738372803,11.4291048050
2018/09/24 18:00:00,RockBLOCK_14432_201809210000,82.0723953247,11.5534524918
2018/09/24 18:00:00,RockBLOCK_14432_201809211200,82.0703811646,11.6439018250
2018/09/24 18:00:00,RockBLOCK_14432_201809220000,82.0717620850,11.7597656250
2018/09/24 18:00:00,RockBLOCK_14432_201809221200,82.0691070557,11.9461650848
2018/09/24 18:00:00,RockBLOCK_14432_201809230000,82.0591964722,12.2556715012
2018/09/24 18:00:00,RockBLOCK_14432_201809231200,82.0780563354,12.3248682022
2018/09/24 18:00:00,RockBLOCK_14432_201809240000,82.0743865967,12.5603122711
2018/09/24 18:00:00,RockBLOCK_14432_201809241200,82.0720062256,11.9867706299
2018/09/24 18:00:00,RockBLOCK_14435_201809200000,81.8247070312,11.5469589233
2018/09/24 18:00:00,RockBLOCK_14435_201809201200,81.8068084717,11.3495178223
2018/09/24 18:00:00,RockBLOCK_14435_201809210000,81.8164596558,11.5143718719
2018/09/24 18:00:00,RockBLOCK_14435_201809211200,81.7884140015,11.1001176834
2018/09/24 18:00:00,RockBLOCK_14435_201809220000,81.8353881836,11.0775890350
2018/09/24 18:00:00,RockBLOCK_14435_201809221200,81.8482589722,10.7666463852
2018/09/24 18:00:00,RockBLOCK_14435_201809230000,81.8626708984,10.6517124176
2018/09/24 18:00:00,RockBLOCK_14435_201809231200,81.8751144409,10.4924135208
2018/09/24 18:00:00,RockBLOCK_14435_201809240000,81.8836364746,11.0449905396
2018/09/24 18:00:00,RockBLOCK_14435_201809241200,81.9374237061,11.1121635437
2018/09/24 18:00:00,RockBLOCK_14437_201809200000,81.9545059204,11.5633382797
2018/09/24 18:00:00,RockBLOCK_14437_201809201200,81.9587554932,11.5687894821
2018/09/24 18:00:00,RockBLOCK_14437_201809210000,81.9527130127,11.6978950500
2018/09/24 18:00:00,RockBLOCK_14437_201809211200,81.9332885742,11.7129516602
2018/09/24 18:00:00,RockBLOCK_14437_201809220000,81.9413452148,11.7098293304
2018/09/24 18:00:00,RockBLOCK_14437_201809221200,81.9365768433,11.3963413239
2018/09/24 18:00:00,RockBLOCK_14437_201809230000,81.9363937378,11.2344598770
2018/09/24 18:00:00,RockBLOCK_14437_201809231200,81.9363021851,10.8511762619
2018/09/24 18:00:00,RockBLOCK_14437_201809240000,81.9310684204,11.1049642563
2018/09/24 18:00:00,RockBLOCK_14437_201809241200,81.9861450195,10.9503850937
2018/09/24 19:00:00,RockBLOCK_14438_201809200000,81.7638931274,12.0329570770
2018/09/24 19:00:00,RockBLOCK_14438_201809201200,81.7629928589,12.0374650955
2018/09/24 19:00:00,RockBLOCK_14438_201809210000,81.7449417114,12.1908769608
2018/09/24 19:00:00,RockBLOCK_14438_201809211200,81.7348480225,12.2668037415
2018/09/24 19:00:00,RockBLOCK_14438_201809220000,81.7602005005,12.4529905319
2018/09/24 19:00:00,RockBLOCK_14438_201809221200,81.7791976929,12.6677532196
2018/09/24 19:00:00,RockBLOCK_14438_201809230000,81.8047027588,13.1146402359
2018/09/24 19:00:00,RockBLOCK_14438_201809231200,81.8375244141,13.0170249939
2018/09/24 19:00:00,RockBLOCK_14438_201809240000,81.8412475586,13.3572845459
2018/09/24 19:00:00,RockBLOCK_14438_201809241200,81.8175125122,13.3817796707
2018/09/24 19:00:00,RockBLOCK_14432_201809200000,82.0687255859,11.2861480713
2018/09/24 19:00:00,RockBLOCK_14432_201809201200,82.0708541870,11.3373699188
2018/09/24 19:00:00,RockBLOCK_14432_201809210000,82.0692596436,11.4601860046
2018/09/24 19:00:00,RockBLOCK_14432_201809211200,82.0670928955,11.5502576828
2018/09/24 19:00:00,RockBLOCK_14432_201809220000,82.0683975220,11.6648263931
2018/09/24 19:00:00,RockBLOCK_14432_201809221200,82.0654067993,11.8514890671
2018/09/24 19:00:00,RockBLOCK_14432_201809230000,82.0547714233,12.1635656357
2018/09/24 19:00:00,RockBLOCK_14432_201809231200,82.0739593506,12.2275905609
2018/09/24 19:00:00,RockBLOCK_14432_201809240000,82.0700149536,12.4659061432
2018/09/24 19:00:00,RockBLOCK_14432_201809241200,82.0682907104,11.8912582397
2018/09/24 19:00:00,RockBLOCK_14435_201809200000,81.8194351196,11.5015840530
2018/09/24 19:00:00,RockBLOCK_14435_201809201200,81.8011016846,11.3053627014
2018/09/24 19:00:00,RockBLOCK_14435_201809210000,81.8110885620,11.4696483612
2018/09/24 19:00:00,RockBLOCK_14435_201809211200,81.7821731567,11.0572423935
2018/09/24 19:00:00,RockBLOCK_14435_201809220000,81.8293304443,11.0324764252
2018/09/24 19:00:00,RockBLOCK_14435_201809221200,81.8417129517,10.7217159271
2018/09/24 19:00:00,RockBLOCK_14435_201809230000,81.8556747437,10.6056108475
2018/09/24 19:00:00,RockBLOCK_14435_201809231200,81.8677368164,10.4458799362
2018/09/24 19:00:00,RockBLOCK_14435_201809240000,81.8773574829,10.9959287643
2018/09/24 19:00:00,RockBLOCK_14435_201809241200,81.9310379028,11.0552520752
2018/09/24 19:00:00,RockBLOCK_14437_201809200000,81.9486618042,11.4960508347
2018/09/24 19:00:00,RockBLOCK_14437_201809201200,81.9529190063,11.5004730225
2018/09/24 19:00:00,RockBLOCK_14437_201809210000,81.9471206665,11.6307067871
2018/09/24 19:00:00,RockBLOCK_14437_201809211200,81.9279708862,11.6506681442
2018/09/24 19:00:00,RockBLOCK_14437_201809220000,81.9359130859,11.6455802917
2018/09/24 19:00:00,RockBLOCK_14437_201809221200,81.9306106567,11.3348627090
2018/09/24 19:00:00,RockBLOCK_14437_201809230000,81.9301300049,11.1751070023
2018/09/24 19:00:00,RockBLOCK_14437_201809231200,81.9295883179,10.7997236252
2018/09/24 19:00:00,RockBLOCK_14437_201809240000,81.9246597290,11.0490255356
2018/09/24 19:00:00,RockBLOCK_14437_201809241200,81.9805221558,10.8899822235
2018/09/24 20:00:00,RockBLOCK_14438_201809200000,81.7602386475,12.0029830933
2018/09/24 20:00:00,RockBLOCK_14438_201809201200,81.7593460083,12.0074148178
2018/09/24 20:00:00,RockBLOCK_14438_201809210000,81.7414169312,12.1586027145
2018/09/24 20:00:00,RockBLOCK_14438_201809211200,81.7313537598,12.2333707809
2018/09/24 20:00:00,RockBLOCK_14438_201809220000,81.7568054199,12.4170150757
2018/09/24 20:00:00,RockBLOCK_14438_201809221200,81.7760925293,12.6278114319
2018/09/24 20:00:00,RockBLOCK_14438_201809230000,81.8024749756,13.0656280518
2018/09/24 20:00:00,RockBLOCK_14438_201809231200,81.8357925415,12.9689865112
2018/09/24 20:00:00,RockBLOCK_14438_201809240000,81.8400344849,13.3035516739
2018/09/24 20:00:00,RockBLOCK_14438_201809241200,81.8159561157,13.3286256790
2018/09/24 20:00:00,RockBLOCK_14432_201809200000,82.0662384033,11.2256183624
2018/09/24 20:00:00,RockBLOCK_14432_201809201200,82.0684051514,11.2753210068
2018/09/24 20:00:00,RockBLOCK_14432_201809210000,82.0667266846,11.3953876495
2018/09/24 20:00:00,RockBLOCK_14432_201809211200,82.0644226074,11.4842367172
2018/09/24 20:00:00,RockBLOCK_14432_201809220000,82.0656585693,11.5966806412
2018/09/24 20:00:00,RockBLOCK_14432_201809221200,82.0624313354,11.7815227509
2018/09/24 20:00:00,RockBLOCK_14432_201809230000,82.0511703491,12.0935354233
2018/09/24 20:00:00,RockBLOCK_14432_201809231200,82.0709075928,12.1526927948
2018/09/24 20:00:00,RockBLOCK_14432_201809240000,82.0668029785,12.3918743134
2018/09/24 20:00:00,RockBLOCK_14432_201809241200,82.0653610229,11.8203945160
2018/09/24 20:00:00,RockBLOCK_14435_201809200000,81.8152847290,11.4778051376
2018/09/24 20:00:00,RockBLOCK_14435_201809201200,81.7964401245,11.2821645737
2018/09/24 20:00:00,RockBLOCK_14435_201809210000,81.8068313599,11.4460725784
2018/09/24 20:00:00,RockBLOCK_14435_201809211200,81.7767944336,11.0345888138
2018/09/24 20:00:00,RockBLOCK_14435_201809220000,81.8239898682,11.0105686188
2018/09/24 20:00:00,RockBLOCK_14435_201809221200,81.8355712891,10.7010431290
2018/09/24 20:00:00,RockBLOCK_14435_201809230000,81.8490524292,10.5838575363
2018/09/24 20:00:00,RockBLOCK_14435_201809231200,81.8606491089,10.4228992462
2018/09/24 20:00:00,RockBLOCK_14435_201809240000,81.8716430664,10.9723682404
2018/09/24 20:00:00,RockBLOCK_14435_201809241200,81.9251556396,11.0249862671
2018/09/24 20:00:00,RockBLOCK_14437_201809200000,81.9436492920,11.4551897049
2018/09/24 20:00:00,RockBLOCK_14437_201809201200,81.9478912354,11.4585599899
2018/09/24 20:00:00,RockBLOCK_14437_201809210000,81.9423522949,11.5893049240
2018/09/24 20:00:00,RockBLOCK_14437_201809211200,81.9235534668,11.6140365601
2018/09/24 20:00:00,RockBLOCK_14437_201809220000,81.9313507080,11.6070318222
2018/09/24 20:00:00,RockBLOCK_14437_201809221200,81.9253921509,11.3002204895
2018/09/24 20:00:00,RockBLOCK_14437_201809230000,81.9244842529,11.1425867081
2018/09/24 20:00:00,RockBLOCK_14437_201809231200,81.9231109619,10.7740526199
2018/09/24 20:00:00,RockBLOCK_14437_201809240000,81.9187622070,11.0196638107
2018/09/24 20:00:00,RockBLOCK_14437_201809241200,81.9751205444,10.8572835922
2018/09/24 21:00:00,RockBLOCK_14438_201809200000,81.7570571899,11.9948034286
2018/09/24 21:00:00,RockBLOCK_14438_201809201200,81.7561645508,11.9991521835
2018/09/24 21:00:00,RockBLOCK_14438_201809210000,81.7384262085,12.1478757858
2018/09/24 21:00:00,RockBLOCK_14438_201809211200,81.7284240723,12.2213497162
2018/09/24 21:00:00,RockBLOCK_14438_201809220000,81.7540283203,12.4025316238
2018/09/24 21:00:00,RockBLOCK_14438_201809221200,81.7736892700,12.6096506119
2018/09/24 21:00:00,RockBLOCK_14438_201809230000,81.8012466431,13.0389862061
2018/09/24 21:00:00,RockBLOCK_14438_201809231200,81.8350296021,12.9446477890
2018/09/24 21:00:00,RockBLOCK_14438_201809240000,81.8400802612,13.2729825974
2018/09/24 21:00:00,RockBLOCK_14438_201809241200,81.8156051636,13.2978391647
2018/09/24 21:00:00,RockBLOCK_14432_201809200000,82.0629959106,11.1938266754
2018/09/24 21:00:00,RockBLOCK_14432_201809201200,82.0652465820,11.2419404984
2018/09/24 21:00:00,RockBLOCK_14432_201809210000,82.0635757446,11.3591041565
2018/09/24 21:00:00,RockBLOCK_14432_201809211200,82.0611953735,11.4462528229
2018/09/24 21:00:00,RockBLOCK_14432_201809220000,82.0624313354,11.5563240051
2018/09/24 21:00:00,RockBLOCK_14432_201809221200,82.0590591431,11.7383747101
2018/09/24 21:00:00,RockBLOCK_14432_201809230000,82.0472564697,12.0492019653
2018/09/24 21:00:00,RockBLOCK_14432_201809231200,82.0676803589,12.1047630310
2018/09/24 21:00:00,RockBLOCK_14432_201809240000,82.0634460449,12.3440294266
2018/09/24 21:00:00,RockBLOCK_14432_201809241200,82.0620422363,11.7764158249
2018/09/24 21:00:00,RockBLOCK_14435_201809200000,81.8111343384,11.4768667221
2018/09/24 21:00:00,RockBLOCK_14435_201809201200,81.7917175293,11.2809066772
2018/09/24 21:00:00,RockBLOCK_14435_201809210000,81.8025894165,11.4449291229
2018/09/24 21:00:00,RockBLOCK_14435_201809211200,81.7713317871,11.0329637527
2018/09/24 21:00:00,RockBLOCK_14435_201809220000,81.8182830811,11.0112895966
2018/09/24 21:00:00,RockBLOCK_14435_201809221200,81.8287887573,10.7034549713
2018/09/24 21:00:00,RockBLOCK_14435_201809230000,81.8417816162,10.5852994919
2018/09/24 21:00:00,RockBLOCK_14435_201809231200,81.8529129028,10.4227390289
2018/09/24 21:00:00,RockBLOCK_14435_201809240000,81.8653945923,10.9730110168
2018/09/24 21:00:00,RockBLOCK_14435_201809241200,81.9187088013,11.0196628571
2018/09/24 21:00:00,RockBLOCK_14437_201809200000,81.9383392334,11.4409542084
2018/09/24 21:00:00,RockBLOCK_14437_201809201200,81.9425735474,11.4432907104
2018/09/24 21:00:00,RockBLOCK_14437_201809210000,81.9373626709,11.5745649338
2018/09/24 21:00:00,RockBLOCK_14437_201809211200,81.9188919067,11.6039915085
2018/09/24 21:00:00,RockBLOCK_14437_201809220000,81.9265594482,11.5950984955
2018/09/24 21:00:00,RockBLOCK_14437_201809221200,81.9197921753,11.2918348312
2018/09/24 21:00:00,RockBLOCK_14437_201809230000,81.9183654785,11.1357078552
2018/09/24 21:00:00,RockBLOCK_14437_201809231200,81.9158782959,10.7717781067
2018/09/24 21:00:00,RockBLOCK_14437_201809240000,81.9123001099,11.0152311325
2018/09/24 21:00:00,RockBLOCK_14437_201809241200,81.9688949585,10.8494644165
2018/09/24 22:00:00,RockBLOCK_14438_201809200000,81.7530822754,12.0095748901
2018/09/24 22:00:00,RockBLOCK_14438_201809201200,81.7521972656,12.0138454437
2018/09/24 22:00:00,RockBLOCK_14438_201809210000,81.7346496582,12.1602544785
2018/09/24 22:00:00,RockBLOCK_14438_201809211200,81.7247085571,12.2325382233
2018/09/24 22:00:00,RockBLOCK_14438_201809220000,81.7505874634,12.4114303589
2018/09/24 22:00:00,RockBLOCK_14438_201809221200,81.7706756592,12.6153631210
2018/09/24 22:00:00,RockBLOCK_14438_201809230000,81.7994308472,13.0380725861
2018/09/24 22:00:00,RockBLOCK_14438_201809231200,81.8336105347,12.9468164444
2018/09/24 22:00:00,RockBLOCK_14438_201809240000,81.8395843506,13.2700834274
2018/09/24 22:00:00,RockBLOCK_14438_201809241200,81.8146743774,13.2938585281
2018/09/24 22:00:00,RockBLOCK_14432_201809200000,82.0580596924,11.1865653992
